method,reporting_rate,rate_label,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,3,64,0.7457051533315503,0.36460797913712706,0.682618344727325,-2.25429484666845,2.25429484666845,2.3538335356027154
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Cori,0.7,70%,5,64,0.6620292565091359,0.4202706612001986,0.45595940527479795,-4.337970743490864,4.337970743490864,4.361495240062783
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,1.5,64,1.2075651479152496,1.183843548843091,0.5153865244817024,-0.2924348520847504,0.2924348520847504,0.5890594611271324
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
